count_0,count_1,count_2,count_3,count_4,total_area_0,total_area_1,total_area_2,total_area_3,total_area_4,mean_area_0,mean_area_1,mean_area_2,mean_area_3,mean_area_4
146.0,338.0,4.0,167.0,0.0,19348.0,278435.0,25985.0,37990.0,0.0,132.0,823.0,6496.0,227.0,0.0
156.0,325.0,14.0,152.0,0.0,20509.0,241873.0,84460.0,44624.0,0.0,131.0,744.0,6032.0,293.0,0.0
206.0,337.0,22.0,143.0,0.0,36807.0,236019.0,142265.0,41986.0,0.0,178.0,700.0,6466.0,293.0,0.0
251.0,352.0,23.0,139.0,0.0,51280.0,230586.0,147369.0,42123.0,0.0,204.0,655.0,6407.0,303.0,0.0
260.0,316.0,23.0,172.0,0.0,36607.0,223938.0,129412.0,69933.0,0.0,140.0,708.0,5626.0,406.0,0.0
170.0,363.0,18.0,167.0,0.0,24948.0,233934.0,84161.0,46229.0,0.0,146.0,644.0,4675.0,276.0,0.0
174.0,337.0,24.0,133.0,0.0,23793.0,228852.0,114236.0,44269.0,0.0,136.0,679.0,4759.0,332.0,0.0
159.0,359.0,26.0,161.0,0.0,23784.0,230654.0,109197.0,41150.0,0.0,149.0,642.0,4199.0,255.0,0.0
209.0,344.0,31.0,148.0,0.0,35808.0,215801.0,134224.0,49380.0,0.0,171.0,627.0,4329.0,333.0,0.0
113.0,366.0,30.0,175.0,0.0,13877.0,212515.0,125146.0,42155.0,0.0,122.0,580.0,4171.0,240.0,0.0
128.0,383.0,38.0,148.0,0.0,15803.0,195973.0,161415.0,30318.0,0.0,123.0,511.0,4247.0,204.0,0.0
145.0,422.0,37.0,139.0,0.0,22264.0,208142.0,161392.0,32290.0,0.0,153.0,493.0,4361.0,232.0,0.0
131.0,388.0,34.0,170.0,0.0,16171.0,219439.0,139093.0,34199.0,0.0,123.0,565.0,4090.0,201.0,0.0
106.0,386.0,30.0,169.0,0.0,16442.0,213858.0,139981.0,34915.0,0.0,155.0,554.0,4666.0,206.0,0.0
62.0,385.0,27.0,166.0,0.0,7131.0,224703.0,118533.0,28651.0,0.0,115.0,583.0,4390.0,172.0,0.0
128.0,350.0,30.0,187.0,0.0,14537.0,209694.0,140251.0,40841.0,0.0,113.0,599.0,4675.0,218.0,0.0
126.0,388.0,35.0,181.0,0.0,21706.0,217918.0,153268.0,36110.0,0.0,172.0,561.0,4379.0,199.0,0.0
179.0,383.0,16.0,232.0,0.0,23902.0,285512.0,151759.0,59316.0,0.0,133.0,745.0,9484.0,255.0,0.0
70.0,457.0,12.0,189.0,0.0,8764.0,290008.0,91098.0,33861.0,0.0,125.0,634.0,7591.0,179.0,0.0
137.0,449.0,21.0,196.0,0.0,18475.0,281844.0,136062.0,56276.0,0.0,134.0,627.0,6479.0,287.0,0.0
174.0,441.0,17.0,217.0,0.0,22043.0,308024.0,123470.0,45753.0,0.0,126.0,698.0,7262.0,210.0,0.0
140.0,414.0,17.0,226.0,0.0,18254.0,283217.0,130950.0,48858.0,0.0,130.0,684.0,7702.0,216.0,0.0
140.0,446.0,19.0,232.0,0.0,19171.0,315358.0,121142.0,45525.0,0.0,136.0,707.0,6375.0,196.0,0.0
230.0,408.0,23.0,228.0,0.0,29729.0,310384.0,213846.0,48822.0,0.0,129.0,760.0,9297.0,214.0,0.0
100.0,443.0,18.0,264.0,0.0,10521.0,307673.0,138645.0,51138.0,0.0,105.0,694.0,7702.0,193.0,0.0
211.0,462.0,25.0,231.0,0.0,28574.0,318440.0,207479.0,50245.0,0.0,135.0,689.0,8299.0,217.0,0.0
218.0,474.0,24.0,241.0,0.0,33591.0,329604.0,169241.0,64401.0,0.0,154.0,695.0,7051.0,267.0,0.0
192.0,508.0,24.0,238.0,0.0,22778.0,318462.0,220128.0,66486.0,0.0,118.0,626.0,9172.0,279.0,0.0
205.0,484.0,22.0,263.0,0.0,25731.0,330604.0,183423.0,62866.0,0.0,125.0,683.0,8337.0,239.0,0.0
211.0,504.0,28.0,275.0,0.0,26704.0,323222.0,254889.0,59488.0,0.0,126.0,641.0,9103.0,216.0,0.0
165.0,536.0,24.0,285.0,0.0,18290.0,329694.0,191884.0,54755.0,0.0,110.0,615.0,7995.0,192.0,0.0
157.0,547.0,28.0,287.0,0.0,16755.0,313406.0,222113.0,74972.0,0.0,106.0,572.0,7932.0,261.0,0.0
160.0,568.0,24.0,314.0,0.0,19207.0,338991.0,199124.0,57222.0,0.0,120.0,596.0,8296.0,182.0,0.0
123.0,578.0,22.0,308.0,0.0,13639.0,337095.0,189408.0,58879.0,0.0,110.0,583.0,8609.0,191.0,0.0
158.0,601.0,29.0,286.0,0.0,19077.0,333954.0,232423.0,67240.0,0.0,120.0,555.0,8014.0,235.0,0.0
129.0,590.0,33.0,312.0,0.0,13356.0,325274.0,256085.0,59403.0,0.0,103.0,551.0,7760.0,190.0,0.0
176.0,617.0,30.0,274.0,0.0,23412.0,353120.0,245754.0,54411.0,0.0,133.0,572.0,8191.0,198.0,0.0
167.0,633.0,32.0,252.0,0.0,21106.0,351122.0,274293.0,54170.0,0.0,126.0,554.0,8571.0,214.0,0.0
142.0,673.0,27.0,284.0,0.0,18942.0,370569.0,268229.0,61214.0,0.0,133.0,550.0,9934.0,215.0,0.0
203.0,637.0,33.0,293.0,0.0,23951.0,367027.0,321714.0,64839.0,0.0,117.0,576.0,9748.0,221.0,0.0
299.0,573.0,41.0,291.0,0.0,45743.0,346181.0,353721.0,79340.0,0.0,152.0,604.0,8627.0,272.0,0.0
246.0,618.0,29.0,259.0,0.0,36233.0,398075.0,334794.0,66202.0,0.0,147.0,644.0,11544.0,255.0,0.0
315.0,568.0,32.0,272.0,0.0,41730.0,355170.0,419432.0,89289.0,0.0,132.0,625.0,13107.0,328.0,0.0
52.0,686.0,23.0,272.0,0.0,5084.0,354488.0,232582.0,48895.0,0.0,97.0,516.0,10112.0,179.0,0.0
276.0,637.0,29.0,292.0,0.0,44014.0,393429.0,360725.0,72306.0,0.0,159.0,617.0,12438.0,247.0,0.0
335.0,622.0,34.0,293.0,0.0,55444.0,377199.0,383337.0,79233.0,0.0,165.0,606.0,11274.0,270.0,0.0
260.0,651.0,32.0,318.0,0.0,30417.0,407381.0,341011.0,94777.0,0.0,116.0,625.0,10656.0,298.0,0.0
261.0,667.0,30.0,299.0,0.0,32728.0,419962.0,317227.0,73767.0,0.0,125.0,629.0,10574.0,246.0,0.0
129.0,730.0,30.0,337.0,0.0,12711.0,396849.0,326452.0,66689.0,0.0,98.0,543.0,10881.0,197.0,0.0
126.0,759.0,32.0,362.0,0.0,13472.0,380572.0,343156.0,73297.0,0.0,106.0,501.0,10723.0,202.0,0.0
245.0,729.0,30.0,320.0,0.0,27869.0,408903.0,366459.0,68979.0,0.0,113.0,560.0,12215.0,215.0,0.0
159.0,692.0,28.0,369.0,0.0,14906.0,414597.0,324285.0,79759.0,0.0,93.0,599.0,11581.0,216.0,0.0
267.0,691.0,35.0,275.0,0.0,33800.0,403347.0,425504.0,74596.0,0.0,126.0,583.0,12157.0,271.0,0.0
260.0,738.0,30.0,326.0,0.0,28093.0,409630.0,409546.0,69799.0,0.0,108.0,555.0,13651.0,214.0,0.0
165.0,783.0,31.0,324.0,0.0,18392.0,418369.0,376407.0,57975.0,0.0,111.0,534.0,12142.0,178.0,0.0
208.0,760.0,36.0,325.0,0.0,25508.0,436654.0,412228.0,69212.0,0.0,122.0,574.0,11450.0,212.0,0.0
167.0,749.0,31.0,371.0,0.0,18714.0,431743.0,387345.0,78110.0,0.0,112.0,576.0,12495.0,210.0,0.0
218.0,713.0,37.0,366.0,0.0,23369.0,409719.0,448209.0,87277.0,0.0,107.0,574.0,12113.0,238.0,0.0
30.0,959.0,26.0,287.0,0.0,3288.0,391209.0,285843.0,42672.0,0.0,109.0,407.0,10993.0,148.0,0.0
125.0,872.0,39.0,318.0,0.0,14909.0,419823.0,449748.0,51089.0,0.0,119.0,481.0,11532.0,160.0,0.0
203.0,763.0,40.0,336.0,0.0,21438.0,415153.0,494578.0,66526.0,0.0,105.0,544.0,12364.0,197.0,0.0
174.0,792.0,36.0,292.0,0.0,16694.0,440494.0,483543.0,63938.0,0.0,95.0,556.0,13431.0,218.0,0.0
107.0,911.0,32.0,346.0,0.0,11010.0,454848.0,424246.0,54036.0,0.0,102.0,499.0,13257.0,156.0,0.0
116.0,874.0,37.0,353.0,0.0,12420.0,413482.0,490199.0,72368.0,0.0,107.0,473.0,13248.0,205.0,0.0
27.0,1070.0,16.0,231.0,0.0,2679.0,505885.0,250946.0,28616.0,0.0,99.0,472.0,15684.0,123.0,0.0
23.0,1029.0,21.0,269.0,0.0,2160.0,486441.0,313617.0,32646.0,0.0,93.0,472.0,14934.0,121.0,0.0
123.0,923.0,36.0,328.0,0.0,13492.0,467040.0,492964.0,55338.0,0.0,109.0,506.0,13693.0,168.0,0.0
131.0,879.0,31.0,318.0,0.0,13413.0,458211.0,517026.0,50559.0,0.0,102.0,521.0,16678.0,158.0,0.0
89.0,870.0,25.0,322.0,0.0,9499.0,463836.0,484208.0,46654.0,0.0,106.0,533.0,19368.0,144.0,0.0
39.0,967.0,20.0,278.0,0.0,4137.0,434036.0,315767.0,42666.0,0.0,106.0,448.0,15788.0,153.0,0.0
77.0,916.0,26.0,349.0,0.0,6678.0,425095.0,453106.0,57039.0,0.0,86.0,464.0,17427.0,163.0,0.0
30.0,967.0,22.0,321.0,0.0,2585.0,429282.0,371070.0,45029.0,0.0,86.0,443.0,16866.0,140.0,0.0
39.0,935.0,21.0,352.0,0.0,3091.0,436756.0,432854.0,61108.0,0.0,79.0,467.0,20612.0,173.0,0.0
68.0,829.0,27.0,447.0,0.0,6670.0,377759.0,453701.0,82524.0,0.0,98.0,455.0,16803.0,184.0,0.0
83.0,917.0,19.0,410.0,0.0,10569.0,407915.0,363192.0,68341.0,0.0,127.0,444.0,19115.0,166.0,0.0
48.0,949.0,23.0,333.0,0.0,4467.0,426337.0,407383.0,50267.0,0.0,93.0,449.0,17712.0,150.0,0.0
38.0,970.0,23.0,356.0,0.0,3674.0,420960.0,447992.0,56597.0,0.0,96.0,433.0,19477.0,158.0,0.0
82.0,871.0,26.0,365.0,0.0,7809.0,426851.0,547357.0,65364.0,0.0,95.0,490.0,21052.0,179.0,0.0
42.0,971.0,23.0,327.0,0.0,4681.0,396210.0,417680.0,50790.0,0.0,111.0,408.0,18160.0,155.0,0.0
67.0,964.0,23.0,368.0,0.0,7951.0,391197.0,398397.0,68786.0,0.0,118.0,405.0,17321.0,186.0,0.0
148.0,833.0,37.0,362.0,0.0,15010.0,393571.0,695208.0,70204.0,0.0,101.0,472.0,18789.0,193.0,0.0
75.0,978.0,20.0,289.0,0.0,7208.0,391209.0,394664.0,40839.0,0.0,96.0,400.0,19733.0,141.0,0.0
50.0,885.0,26.0,435.0,0.0,4880.0,402204.0,564971.0,68642.0,0.0,97.0,454.0,21729.0,157.0,0.0
44.0,858.0,24.0,420.0,0.0,5329.0,373450.0,476566.0,65719.0,0.0,121.0,435.0,19856.0,156.0,0.0
45.0,955.0,27.0,303.0,1.0,4237.0,409770.0,451456.0,43879.0,82890.0,94.0,429.0,16720.0,144.0,82890.0
101.0,921.0,30.0,399.0,0.0,9787.0,420880.0,606075.0,61926.0,0.0,96.0,456.0,20202.0,155.0,0.0
309.0,656.0,36.0,425.0,2.0,35297.0,369304.0,662247.0,97509.0,201342.0,114.0,562.0,18395.0,229.0,100671.0
41.0,1013.0,27.0,334.0,0.0,4019.0,415192.0,499052.0,53195.0,0.0,98.0,409.0,18483.0,159.0,0.0
33.0,972.0,29.0,300.0,1.0,3561.0,395063.0,508838.0,42725.0,77037.0,107.0,406.0,17546.0,142.0,77037.0
68.0,972.0,28.0,382.0,0.0,6018.0,402723.0,548112.0,60607.0,0.0,88.0,414.0,19575.0,158.0,0.0
86.0,963.0,33.0,385.0,1.0,7660.0,413310.0,563982.0,54149.0,106203.0,89.0,429.0,17090.0,140.0,106203.0
33.0,985.0,28.0,350.0,1.0,2729.0,413242.0,481541.0,49514.0,81486.0,82.0,419.0,17197.0,141.0,81486.0
